0.1541812;50.88357559;1.114726757;45.598
0.1726526;50.66937909;1.087137284;45.803
0.1930486;50.71030506;1.086915168;45.762
0.2148909;50.61502112;1.218063365;45.901
0.2373755;52.52539122;4.663173668;46.139
0.2571313;53.61867468;8.780024052;46.418
0.2738342;54.66485393;12.48256179;46.606
0.2876462;55.45995876;15.43487627;46.795
0.2982473;55.96503708;17.27111125;46.902
0.3070799;56.44609812;19.10729435;47.033
0.3122194;56.68391591;20.09074774;47.123
0.3154304;56.87460791;20.71082374;47.139
0.3159125;56.79125634;20.65876903;47.205
0.3138259;55.73628569;20.32285708;47.148
0.3088464;55.57529976;19.96289927;47.189
0.3014583;55.52802282;19.52406845;47.09
0.2911793;54.92576769;17.32430306;46.959
0.2802581;53.71998222;13.33794666;46.836
0.2688547;52.65126792;9.24680375;46.541
0.2574514;51.72592637;5.879779101;46.344
0.2454059;50.84519499;2.796584977;46.197
0.232076;49.99834153;-0.727975403;45.869
0.2187461;49.2992056;-3.317383186;45.705
0.2030055;49.96559272;-1.270221842;45.721
0.1830916;49.86201622;-1.505951335;45.746
0.1618914;49.02849551;-4.228513469;45.672
0.1414935;48.35364755;-7.237057337;45.344
0.1207754;48.5207748;-7.005675609;45.254
0.1000573;47.29574014;-11.51777958;44.975
0.08142784;46.50222988;-14.63631036;44.729
0.06536714;46.11668607;-16.99894178;44.327
0.05123301;45.86296668;-18.81909997;43.974
0.0388654;45.56108678;-20.09373967;43.851
0.02858639;45.43919554;-20.95141337;43.687
0.02007588;45.22509049;-21.86372854;43.597
0.01381205;45.22050126;-22.56449623;43.368
0.01140136;45.20769289;-22.80092132;43.302
0.01059912;45.26600314;-22.74899058;43.261
0.01284777;45.25854451;-22.69636648;43.286
0.01846941;45.35367712;-22.46196863;43.269
0.02665982;45.38313265;-22.19960204;43.327
0.0388654;45.66544836;-21.15765492;43.392
0.05283948;46.31125082;-18.50624754;43.63
0.06777585;46.97033508;-15.52099476;43.966
0.08367453;47.68228767;-12.350137;44.311
0.1002174;48.39445263;-9.133642114;44.671
0.1177245;49.23453041;-5.578408773;45.016
0.1349095;50.13410845;-1.89567465;45.344
0.1519325;50.80045431;1.08736293;45.672
0.1697617;50.66938959;1.087168767;45.803
0.1896756;50.56310356;1.062310686;45.901
0.211518;50.45769871;1.166096127;46.041
0.2343246;51.24603639;3.678109159;46.09
0.2544005;52.34651201;8.134536044;46.475
0.2715856;53.38374203;11.8372261;46.672
0.2855576;54.22215542;14.96746625;46.877
0.2974431;54.71527169;16.98681508;47.057
0.3061157;55.17751221;18.69453664;47.164
0.3123795;55.4155851;19.7297553;47.271
0.3159125;55.57346208;20.37438624;47.328
0.3173589;55.6819994;20.4779982;47.254
0.3159125;55.50694055;20.29782164;47.369
0.3118974;55.38577723;19.91033168;47.361
0.3048313;55.22368679;19.49606037;47.385
0.2950344;54.98571256;18.46413767;47.279
0.2836311;53.83539588;14.37418764;47.066
0.2723878;52.73231717;10.20395151;46.779
0.2608244;51.76088114;6.500643419;46.516
0.2486188;50.83079358;3.368380737;46.402
0.2352889;49.99654241;0.076627234;46.139
0.222119;49.27567524;-2.799974292;45.901
0.2070206;50.58702644;-1.814920688;45.918
0.187909;50.95344484;-0.98566548;45.828
0.1668689;50.22450205;-3.346493855;45.77
0.1458307;48.37166434;-6.667006994;45.516
0.1251126;48.61185731;-5.994428081;45.5
0.1039124;47.41459005;-10.84322984;45.081
0.08496089;46.59420781;-14.09037658;44.819
0.06857809;46.16598106;-16.55705682;44.425
0.0539638;45.7056839;-18.45394829;44.253
0.04111405;45.50029303;-19.80812091;44.007
0.03051494;45.25115171;-20.84954488;43.909
0.02136026;45.13669523;-21.78391431;43.712
0.01525648;45.05020842;-22.48737473;43.564
0.01156339;45.06847681;-22.82556956;43.433
0.0109212;45.0846564;-22.80103081;43.425
0.01252569;45.13552014;-22.69643959;43.409
0.01734509;45.22122287;-22.51433138;43.384
0.02537544;45.30844167;-22.276675;43.376
0.03661674;45.41898936;-21.62703191;43.482
0.05010868;47.10616739;-18.92349784;43.696
0.06520511;47.80916932;-15.80649205;44.032
0.08046357;48.52900085;-12.66299746;44.36
0.09700641;49.22535234;-9.418942982;44.745
0.1138694;49.00711896;-5.915643118;45.131
0.1312144;49.78927681;-2.438169585;45.508
0.1482394;50.64242578;0.931277334;45.778
0.1654245;50.58053374;1.114601232;45.901
0.1851783;50.45746023;1.114380691;46.024
0.2070206;50.49071623;1.166148682;46.008
0.2298273;50.76800784;2.58902351;46.205
0.2505454;52.03725627;7.305768809;46.508
0.2688547;52.98956119;10.85268357;46.738
0.2837911;53.84174066;14.27022199;47.025
0.2958367;54.37046789;16.51940367;47.246
0.3053134;54.82119783;17.99459348;47.287
0.3128616;55.15552591;19.39057772;47.418
0.317519;55.47514941;20.34944823;47.418
0.3188034;55.53501505;20.50504516;47.41
0.317679;55.43413852;20.34941557;47.459
0.314308;55.32113868;19.98641605;47.451
0.3080442;55.17479691;19.54739072;47.451
0.2988895;54.99081093;18.82443278;47.394
0.2874862;54.10049582;15.51148746;47.18
0.2760828;52.94010645;11.29231935;46.934
0.2643574;51.83357335;7.408720039;46.746
0.2521518;50.97631832;4.221954956;46.541
0.2393041;51.10126433;0.957792977;46.328
0.2256521;50.36892561;-2.151223172;46.024
0.2113579;50.42749539;-2.047513833;46
0.1927284;50.74833442;-1.012996725;46.024
0.1718483;50.2677636;-2.724709196;45.934
0.150328;48.45274958;-5.784751271;45.729
0.12977;48.05991069;-7.602267924;45.516
0.1085698;47.52223631;-9.782291071;45.327
0.08913611;46.70721181;-13.25936457;44.983
0.07195108;46.05849872;-16.09050383;44.688
0.05717476;45.63578335;-18.19564996;44.409
0.04384485;45.2157955;-19.62661351;44.352
0.0327636;45.13941016;-20.69276953;44.073
0.02360892;45.09178922;-21.52563235;43.843
0.01670289;44.92965533;-22.30603402;43.745
0.01252569;44.91392093;-22.77323721;43.605
0.01108125;44.99466856;-22.80099432;43.515
0.01236563;45.0042797;-22.72116091;43.532
0.01670289;45.01557653;-22.59127041;43.564
0.02409106;45.16020475;-22.30438574;43.515
0.03436809;45.2327652;-21.91270439;43.573
0.04769997;45.81164629;-19.39006112;43.835
0.06231426;46.4803083;-16.3250751;44.188
0.07805486;47.19108111;-13.20875667;44.516
0.09411556;47.93362418;-10.09612745;44.811
0.1109785;48.71566846;-6.693994629;45.163
0.1280035;49.43706778;-3.347796657;45.557
0.1453486;50.27917394;0.309521814;45.934
0.1626937;50.35854391;1.11463172;46.123
0.1822874;50.24334412;1.08703236;46.229
0.2033276;50.30173061;1.166191837;46.197
0.2262943;50.44040245;2.04720736;46.352
0.2479766;51.63961129;6.580833883;46.664
0.2666061;52.63318761;10.15256284;46.861
0.2825067;53.50535597;13.72606791;47.18
0.2948743;54.20138493;16.1831548;47.303
0.3051534;54.60976285;17.60628856;47.369
0.3130217;55.01019624;19.02958872;47.443
0.3180011;55.24032433;20.06497299;47.558
0.3205699;55.40277952;20.47733856;47.533
0.3200897;55.26197448;20.34892344;47.631
0.3171989;55.24026344;20.03779031;47.549
0.3117373;55.08598965;19.62596895;47.566
0.3032248;54.9884604;19.13538121;47.5
0.2921436;54.23311117;16.59933351;47.41
0.2802581;52.99608211;12.24924634;47.197
0.2683726;52.03097166;8.417914993;46.885
0.256167;51.07314365;5.127430945;46.746
0.2433193;50.30550295;1.915508854;46.443
0.2296673;49.3980395;-1.373881487;46.254
0.2153731;49.17462621;-2.488121358;46.106
0.198028;49.59867521;-1.116974366;46.139
0.17747;49.30313612;-2.075591637;46.115
0.1559477;48.45544281;-5.110671566;45.951
0.1350696;48.079109;-7.004672993;45.696
0.1137093;47.65285036;-8.847448932;45.508
0.09363343;46.72198439;-12.45304683;45.237
0.0758062;45.98219041;-15.31142876;45.024
0.06022764;45.65495725;-17.62212825;44.581
0.04657564;45.27275457;-19.23673629;44.425
0.03501225;44.99776721;-20.37969836;44.319
0.02505335;44.87436774;-21.31689679;44.13
0.01782722;44.81121882;-22.09734355;43.933
0.01316986;44.83431043;-22.5920687;43.745
0.01124131;44.85605184;-22.74884448;43.671
0.01204553;44.87462642;-22.66912073;43.679
0.01573862;44.85987424;-22.53937729;43.737
0.02232256;44.98807324;-22.30478029;43.687
0.03244152;45.060257;-21.96522899;43.728
0.04529126;45.59683856;-19.91148433;43.876
0.05942342;46.21148529;-17.13154412;44.188
0.07484193;46.81722908;-14.01231277;44.622
0.09106269;47.64506147;-10.71581558;44.893
0.1082477;48.34335633;-7.318931009;45.327
0.1254327;49.16643971;-3.865680857;45.655
0.1427778;49.93956235;-0.364312944;46.049
0.1599629;50.24320898;1.062626927;46.221
0.1790764;50.18648294;1.114448815;46.295
0.2004367;50.13774187;1.166225619;46.361
0.2226012;50.13341499;1.423244962;46.451
0.2447637;51.31484513;5.828535405;46.738
0.2637152;52.37225241;9.68775723;46.967
0.279938;53.30867206;13.28601618;47.23
0.2927857;54.01679863;15.92639588;47.402
0.304029;54.55294496;17.63383489;47.435
0.3120594;54.77993862;18.97781586;47.656
0.3178411;55.1188561;20.14156831;47.705
0.3202498;55.26575373;20.63326118;47.722
0.3204098;55.28110788;20.52932365;47.672
0.3178411;55.11269499;20.27008497;47.754
0.3125395;54.96641571;19.85824713;47.763
0.3045092;54.86106746;19.39220238;47.713
0.2940701;54.11975116;17.19525348;47.722
0.2820246;52.96107697;13.05323092;47.5
0.2706213;52.01776829;9.167304879;47.148
0.2580956;51.10158548;5.827756444;46.951
0.2452458;50.19967392;2.408021769;46.713
0.2317559;49.26558917;-0.985232483;46.516
0.2181039;48.87975611;-2.928731664;46.254
0.201401;49.32713676;-1.193589714;46.385
0.1806829;49.18810628;-1.634681167;46.377
0.1594827;48.39061154;-4.642165371;46.172
0.1386026;47.79062468;-7.081125967;45.959
0.1177245;47.63321187;-8.096364403;45.778
0.09748854;47.63121493;-12.01135521;45.475
0.07917919;46.97951856;-14.99844433;45.131
0.06327854;46.56744693;-17.44065922;44.729
0.04946649;46.15944369;-19.15666892;44.565
0.03758102;44.9222087;-20.4833739;44.36
0.02762409;44.82358684;-21.44523948;44.138
0.02007588;44.74341762;-22.22574713;43.958
0.01493637;44.58670254;-22.69589238;43.958
0.01220558;44.64152568;-22.82542296;43.86
0.01252569;44.69192093;-22.77323721;43.827
0.01573862;44.71113357;-22.64359928;43.851
0.02216251;44.74809538;-22.43371386;43.884
0.03115713;44.81905997;-22.12182008;43.917
0.0440049;45.2520129;-20.42996131;44.048
0.05797898;46.00236322;-17.41691035;44.302
0.07307541;46.62767983;-14.50596051;44.647
0.08913611;47.33197276;-11.28608171;45.016
0.1053569;48.06229675;-7.889109757;45.418
0.122864;48.90761496;-4.567155114;45.68
0.140049;49.66020259;-0.857392228;46.164
0.157234;50.12056422;1.114692674;46.361
0.1760236;50.03836686;1.087100574;46.434
0.1967436;49.85841719;1.11425157;46.623
0.2190662;49.95133914;1.270017421;46.582
0.2418728;51.03037486;5.440124575;46.893
0.2609864;52.03651109;9.247533278;47.156
0.2770471;52.98536975;12.58610924;47.32
0.2916614;53.71375158;15.43425474;47.541
0.3025826;54.16630031;17.03790093;47.623
0.3114152;54.63649992;18.74549977;47.722
0.317679;55.01002806;20.01308419;47.771
0.320892;55.02718916;20.55656747;47.935
0.3216942;55.02753976;20.60561928;47.951
0.3197677;54.95799639;20.34898918;47.935
0.3151103;54.94408506;19.98625519;47.828
0.3075621;54.69050878;19.49552635;47.918
0.2972831;55.29483325;17.86749976;47.771
0.2855576;54.25033294;14.21799882;47.599
0.2735121;53.13572308;10.28316925;47.402
0.2609864;52.1851717;6.864515087;47.213
0.2484588;51.23279538;3.36838614;47
0.2346467;50.29133252;0.051997571;46.836
0.2206726;49.60732279;-3.008031627;46.5
0.204774;50.07457546;-1.582273621;46.508
0.184376;49.23896513;-1.065104602;46.516
0.1631758;48.4096766;-4.044970214;46.352
0.1424577;47.74023679;-7.160289635;45.983
0.1215796;47.87584943;-6.849451702;45.951
0.1006995;46.71591809;-11.36424574;45.606
0.08271223;45.94736868;-14.47989395;45.336
0.0658473;45.44643655;-16.89469034;45.032
0.05155312;45.08594009;-18.69017973;44.794
0.03918748;44.85510836;-20.09367492;44.557
0.02890847;44.67311391;-21.10765826;44.401
0.02055604;44.56752834;-21.94041499;44.229
0.01445424;44.48277772;-22.53966683;44.114
0.01172344;44.43808841;-22.74873478;44.089
0.01124131;44.48819453;-22.7214164;44.048
0.01381205;44.56413059;-22.61660823;44.007
0.0197538;44.63291522;-22.43425434;43.999
0.02826628;44.63861972;-22.14714085;44.089
0.03998973;45.01262604;-21.00112188;44.097
0.0539638;45.62563619;-18.32509142;44.376
0.06906024;46.21962219;-15.33713344;44.778
0.08512094;47.02358334;-12.04024998;45.073
0.102306;47.79480048;-8.667598563;45.426
0.1191689;48.55018647;-5.345440577;45.778
0.136676;49.36921556;-1.583353329;46.213
0.1533789;49.98044906;1.087347178;46.492
0.1721704;50.81638085;1.087142536;46.656
0.1924064;50.72630739;1.086922162;46.746
0.2145708;50.72102242;1.218067272;46.795
0.2373755;50.50320419;3.858612561;46.893
0.2577735;51.64062846;8.158885369;47.189
0.2752786;52.54462019;11.68086058;47.459
0.2900549;53.33222874;14.70968622;47.681
0.3017804;53.83057639;16.59772918;47.812
0.3114152;54.31938242;18.40914726;47.927
0.3181612;54.70424558;19.88173675;48.033
0.3218563;55.01327718;20.73683154;48.009
0.3228185;54.94021046;20.73663137;48.082
0.3212141;54.82853249;20.45259748;48.099
0.3170369;54.76591027;20.1417308;48.058
0.3101308;54.66941426;19.67824279;48
0.300494;54.19192489;18.07477468;47.943
0.2894128;53.25661474;14.60584423;47.722
0.2775273;52.23842767;11.03228301;47.549
0.2651617;51.23588043;7.460641291;47.361
0.2523119;50.24726504;3.756795107;47.115
0.2388219;49.41153091;0.388592719;46.828
0.22533;48.65604095;-2.591877149;46.59
0.2099135;48.91182211;-1.995533676;46.533
0.191282;49.19145594;-0.985632171;46.59
0.1695997;48.52866096;-3.319017134;46.475
0.1487216;47.7088588;-6.639423614;46.188
0.1278415;47.76561483;-6.616155517;46.139
0.1064812;46.78654243;-10.5853727;45.795
0.08785173;45.94335484;-13.80493549;45.565
0.07114884;45.41501284;-16.29896147;45.262
0.05605043;44.99362513;-18.35212462;44.999
0.04320266;44.78779655;-19.75561034;44.737
0.03228146;44.64427451;-20.84917646;44.516
0.02328683;44.45780063;-21.65459812;44.434
0.01718503;44.40469118;-22.30592646;44.27
0.01365002;44.3739759;-22.64407229;44.188
0.01268772;44.51367496;-22.66897513;44.04
0.01429221;44.48216679;-22.61649962;44.089
0.01927166;44.53410692;-22.40967924;44.106
0.02730201;44.55677561;-22.12267317;44.179
0.03870535;44.73187267;-21.52238198;44.204
0.05219728;45.3162072;-19.07937839;44.434
0.06745376;46.03425734;-16.09122799;44.712
0.08367453;46.74498531;-12.97504406;45.04
0.1003794;47.52596817;-9.498095479;45.418
0.1175644;48.24213398;-6.071598063;45.844
0.1352296;49.1335277;-2.413416902;46.172
0.1522546;49.89023632;1.062708969;46.574
0.1702419;49.74351582;1.114547448;46.738
0.1903177;49.6784411;1.114323312;46.803
0.2120001;49.70390873;1.190726196;46.803
0.2346467;50.42923937;3.858718106;46.967
0.2550427;51.45883704;8.030511125;47.328
0.2723878;52.40910434;11.42131302;47.508
0.2876462;53.11287986;14.32163958;47.771
0.300334;53.67116847;16.36550541;47.894
0.3101308;54.24350392;18.25351176;47.951
0.3171989;54.58162752;19.93388256;48.173
0.321052;54.96585317;20.81355951;48.082
0.3224984;54.87770361;20.96911084;48.222
0.3215342;54.9221852;20.70955559;48.091
0.317519;54.71214941;20.34944823;48.181
0.3112552;54.56470472;19.88311416;48.173
0.3021005;54.23312202;18.59136607;48.074
0.2911793;53.17266875;14.94200626;47.918
0.280098;52.31278322;11.57634965;47.656
0.2675704;51.27103475;8.106104241;47.541
0.2552027;50.29378491;4.610354734;47.353
0.2415527;49.35879119;1.190373558;47.148
0.2277407;48.67548523;-1.918544313;46.795
0.2131244;48.57937512;-2.230874643;46.787
0.1949751;48.92812872;-1.037613828;46.836
0.1736149;48.47277967;-2.724660978;46.729
0.1522546;47.59427346;-6.146179632;46.467
0.1315365;47.19363571;-7.939092885;46.27
0.1106564;46.58038705;-10.19583886;46.131
0.09138477;45.87737508;-13.38787477;45.77
0.07419974;45.28097959;-16.03806122;45.483
0.05862117;44.92323401;-18.14329798;45.139
0.04577142;44.52769601;-19.65091196;45.032
0.03453012;44.31930554;-20.71708339;44.885
0.02569554;44.27971174;-21.54986479;44.647
0.01878952;44.1265827;-22.3302519;44.54
0.01445424;44.06966606;-22.69600182;44.475
0.01348996;44.16699414;-22.77301759;44.352
0.01429221;44.12879621;-22.66861137;44.425
0.01878952;44.20433129;-22.51400612;44.401
0.02617768;44.34835993;-22.30392022;44.327
0.03693883;44.43909338;-21.88471985;44.376
0.05010868;45.06407333;-19.49378001;44.548
0.06472297;45.75030166;-16.35209503;44.909
0.08030351;46.43831657;-13.18105029;45.278
0.09716646;47.15893035;-9.912208958;45.647
0.1135492;47.84729922;-6.617102328;46.057
0.1312144;48.71185519;-3.08743442;46.369
0.1482394;49.56934289;0.493028668;46.705
0.1655845;49.53053315;1.114599445;46.951
0.1853403;49.49733304;1.086999113;46.975
0.2068606;49.43259186;1.138775591;47.057
0.2298273;49.74713189;2.30439568;47.131
0.2508675;51.07040384;6.865211518;47.328
0.2693369;51.97537887;10.51613661;47.64
0.2847554;52.6724289;13.44128671;47.918
0.2977652;53.38421216;15.87363649;48.017
0.3080442;53.99335308;18.04605923;48.132
0.3152703;54.48243778;19.88231334;48.255
0.3199277;54.75304589;20.84113767;48.304
0.3215342;54.73260853;21.09782558;48.41
0.3207319;54.73062453;20.9448736;48.361
0.3171989;55.68364627;20.58193882;48.287
0.3110951;55.51999144;20.09097433;48.287
0.3019404;54.94020831;18.27962494;48.263
0.2927857;54.02765531;14.62996592;47.959
0.2818646;53.13006666;11.47219998;47.804
0.2701411;51.2569435;8.26183051;47.607
0.2574514;50.29859994;4.894799819;47.443
0.2449257;49.36476086;1.502282585;47.246
0.2314338;48.63304922;-1.529852347;46.967
0.2168195;48.41330885;-2.38407345;46.902
0.1993124;48.85246706;-1.141598827;46.877
0.1782722;48.52055881;-2.30832358;46.82
0.1567519;47.6296028;-5.524191598;46.639
0.1360338;47.27455034;-7.522348973;46.328
0.1149937;46.74991763;-9.417247125;46.221
0.09507786;45.89532704;-12.84201887;45.934
0.07773278;45.26290849;-15.64827452;45.631
0.06183213;44.90173954;-17.96178137;45.221
0.04898435;44.49836479;-19.44190563;45.131
0.03709888;44.33958285;-20.56025144;44.917
0.02730201;44.19805427;-21.5248372;44.737
0.02007588;44.11867847;-22.3299646;44.548
0.01525648;44.05175784;-22.82472649;44.45
0.01348996;44.06588197;-22.92935409;44.401
0.01413215;45.16704289;-22.77287132;44.352
0.01798728;45.2034454;-22.6156638;44.368
0.0248933;45.27366837;-22.38099488;44.376
0.03485022;45.35383993;-22.04148022;44.409
0.04769997;44.88572806;-19.80681582;44.622
0.06183213;45.52021029;-16.89536914;44.958
0.07773278;46.17700464;-14.06398608;45.245
0.09395353;46.90694321;-10.74017037;45.623
0.1108185;47.70297866;-7.368064015;45.951
0.1280035;48.50720158;-4.046395248;46.254
0.1448664;49.39834745;-0.388957656;46.582
0.1626937;49.58719929;1.062597863;46.877
0.1816452;49.45613205;1.062396156;47.008
0.2025253;49.47339567;1.11418702;47.008
0.22517;49.42840277;1.42320832;47.156
0.2470123;50.65026217;5.751786505;47.377
0.2661259;51.7023623;9.8680869;47.697
0.2820246;52.37180848;12.68942545;47.968
0.2961587;53.13984114;15.48552343;48.132
0.3065978;53.66351431;17.42554292;48.255
0.3147882;54.10303897;19.18511691;48.402
0.3199277;54.41535053;20.2450516;48.443
0.3221764;54.50362079;20.63286238;48.484
0.3220163;54.52751757;20.6055527;48.451
0.3196076;54.44089279;20.32167838;48.443
0.314308;54.32750176;19.88250528;48.41
0.3057956;54.04561587;19.1868476;48.46
0.2955166;53.07968804;15.77006413;48.287
0.2849154;52.19268552;12.22405655;47.992
0.273192;51.23795019;9.06585057;47.894
0.2609864;50.29421828;5.619654838;47.689
0.2481367;49.38113221;2.019396643;47.402
0.2346467;48.42505926;-1.217822208;47.279
0.2211548;48.00477809;-3.240665727;47.025
0.2039697;48.62959681;-1.27020957;47.057
0.1834117;48.57446256;-1.582612325;47.008
0.1618914;47.73948514;-4.825544594;46.762
0.1413334;47.19134071;-7.132977865;46.541
0.1201332;46.85672485;-8.457825443;46.434
0.09957518;45.90916394;-12.03850818;46.188
0.0815879;45.26514392;-15.07756823;45.819
0.06568725;44.76344933;-17.467652;45.524
0.05155312;44.40594111;-19.10417667;45.336
0.03950759;44.11193259;-20.40620223;45.196
0.02971072;44.01233085;-21.36800745;44.975
0.0218424;43.9903729;-22.12388131;44.745
0.01654086;43.89759596;-22.72021213;44.639
0.01461429;43.95256659;-22.85230024;44.54
0.01445424;43.96169679;-22.82490963;44.54
0.01782722;44.06306336;-22.66780991;44.491
0.02376897;44.12444293;-22.40867122;44.516
0.03324573;44.16435471;-22.09393587;44.581
0.04561137;44.67244337;-20.2486699;44.688
0.05958347;45.33081913;-17.3645426;44.991
0.07484193;45.8357418;-14.7907746;45.344
0.09122472;46.59975791;-11.46672626;45.688
0.1080877;47.27151058;-8.146468267;46.123
0.1252727;48.06667594;-4.851972173;46.426
0.1424577;48.89190177;-1.194294675;46.82
0.1598028;49.39155466;1.114663995;47.09
0.1784343;49.27648533;1.114455984;47.205
0.1993124;49.19328232;1.086846954;47.279
0.2211548;49.24520678;1.242620345;47.279
0.2439615;50.30235279;5.128058381;47.517
0.2630731;51.45129111;9.531873337;47.836
0.2796159;52.28937983;12.61313949;48.025
0.2932679;52.96153077;15.09759232;48.181
0.3045092;53.46039485;17.06218455;48.337
0.3131837;53.9676637;18.9529911;48.46
0.3188034;54.29879129;20.14137387;48.525
0.3216942;54.34765406;20.63296219;48.64
0.3220163;54.41211187;20.55633561;48.55
0.3197677;54.31788191;20.32164574;48.566
0.3151103;54.19656333;19.90968998;48.55
0.3075621;54.08198511;19.41895534;48.501
0.2974431;53.41466474;16.72699421;48.271
0.2863619;52.25291777;12.89675331;48.156
0.2752786;51.28743422;9.607302662;48.025
0.2630731;50.36978008;6.19134023;47.804
0.2503853;49.4092804;2.667841207;47.59
0.2373755;48.51381296;-0.804561107;47.328
0.2235635;48.03502048;-2.903938569;47.107
0.2071827;48.46314859;-1.349554217;47.197
0.1872669;48.52252595;-1.270422164;47.164
0.1660666;47.60617759;-4.436467221;47.025
0.1455086;46.89339676;-7.288809711;46.787
0.1244704;46.95753343;-7.342399706;46.705
0.1039124;45.89239907;-11.5968028;46.352
0.08544302;45.21885882;-14.42742354;46.082
0.06890018;44.78947117;-16.92158648;45.68
0.05444397;44.37348389;-18.63754832;45.524
0.04207833;44.02066782;-20.04099655;45.409
0.03131719;43.97787783;-21.0303665;45.122
0.0228047;43.84043103;-21.8357069;44.991
0.01734509;43.77173506;-22.43479483;44.86
0.0139721;43.76525894;-22.74822318;44.762
0.01381205;43.84861747;-22.6961476;44.696
0.01622076;43.86768245;-22.56395264;44.721
0.02152031;43.937786;-22.32964199;44.729
0.0300328;44.03234489;-22.06996534;44.721
0.04207833;44.27846122;-20.76761635;44.909
0.05621246;44.92422683;-18.11631952;45.147
0.07130889;45.5799607;-15.31211789;45.426
0.0876897;46.23361303;-12.19616092;45.811
0.1040725;46.87928009;-9.029159734;46.221
0.1218997;47.73190436;-5.682286921;46.484
0.1392448;48.60113588;-1.895592356;46.877
0.1567519;49.37456602;1.114698057;47.107
0.1747392;49.20137152;1.087114561;47.271
0.1952972;49.09529689;1.086890681;47.377
0.2174617;49.03988701;1.190661025;47.467
0.2402664;49.85049203;4.066476097;47.615
0.2603423;51.03483678;8.678510351;47.968
0.2773672;51.83351329;11.83653986;48.222
0.2919835;52.46672752;14.47418256;48.468
0.3041891;53.08332682;16.56998046;48.55
0.3133438;53.51383001;18.32949002;48.706
0.3196076;53.89667621;19.64902863;48.763
0.3234608;54.12206196;20.40018587;48.788
0.3245851;54.12461861;20.50385583;48.82
0.3233007;54.07912218;20.24436655;48.779
0.3189654;53.97419212;19.88157635;48.763
0.3120594;53.86089677;19.44269031;48.73
0.3021005;53.55519853;18.27959559;48.648
0.2905371;52.48655985;14.60567954;48.492
0.2788137;51.43755069;10.74765207;48.255
0.2661259;50.52787589;7.304627675;48.017
0.2531161;49.54726766;3.600802987;47.763
0.2396242;48.52187261;0.12861783;47.631
0.2261342;47.80716846;-2.876494624;47.344
0.2105557;48.16138454;-1.762846389;47.361
0.191282;48.43632953;-1.013011405;47.336
0.1695997;47.63435315;-3.811940552;47.205
0.1490417;46.71652425;-7.132427255;47.016
0.1284856;47.06403203;-6.407903913;46.91
0.1072854;45.87864881;-10.99905357;46.565
0.08849392;45.03249899;-14.34750304;46.295
0.07211114;44.56078954;-16.89363139;45.918
0.05749684;44.25981212;-18.60956364;45.647
0.04480913;43.92358088;-19.93625735;45.541
0.03372589;43.89800772;-20.90097683;45.245
0.0248933;43.71795183;-21.78314451;45.131
0.01846941;43.68241684;-22.35774949;44.975
0.01509643;43.56148654;-22.72054037;44.975
0.01413215;43.59464169;-22.69607494;44.95
0.0160607;43.63867041;-22.56398876;44.95
0.02087812;43.73922694;-22.40931917;44.901
0.02890847;43.90066714;-22.14699859;44.827
0.04031181;44.01898797;-21.5220361;44.917
0.05412386;44.537464;-18.63760801;45.36
0.06906024;45.34445578;-15.64963267;45.549
0.0846388;46.0264605;-12.7666185;45.828
0.1015037;46.68178281;-9.522651567;46.254
0.1188488;47.37294044;-6.096178688;46.705
0.1363539;48.33718738;-2.465437864;46.951
0.153701;49.16010153;1.035304579;47.295
0.1715282;49.03872626;1.139178782;47.451
0.1914421;48.95643692;1.114310759;47.525
0.2131244;48.93269245;1.166077355;47.566
0.2360912;49.51435058;3.574051728;47.787
0.2568092;50.69711809;8.082354255;48.107
0.2744764;51.58267537;11.52502611;48.369
0.2890927;52.27516492;14.21749476;48.574
0.3012982;52.8073581;16.2340743;48.714
0.3117373;53.35392654;18.02077963;48.763
0.3189654;53.62992705;19.36478114;48.935
0.3233007;53.86480528;20.19241585;48.976
0.3250672;53.94215496;20.42446489;48.976
0.324265;53.9060569;20.2441707;48.952
0.3204098;53.77821051;19.90863153;48.968
0.314308;53.61506905;19.49420714;48.993
0.3053134;53.51572666;18.87517997;48.886
0.2934279;52.55930461;15.53791383;48.73
0.2817045;51.40939693;11.52419078;48.542
0.2691768;50.57729643;8.313889301;48.304
0.256167;49.52078437;4.454353102;48.074
0.2428371;48.56526038;0.801781153;47.812
0.2291851;47.75782849;-2.334514536;47.574
0.2142487;47.95771934;-2.178841974;47.426
0.1959394;48.26413207;-1.037603803;47.5
0.1744191;47.65451541;-3.06145377;47.435
0.1533789;46.81496202;-6.639113936;47.082
0.1328209;46.81753799;-6.925386023;46.984
0.1116207;45.82921116;-10.50536652;46.779
0.09234904;45.01941129;-13.67276614;46.533
0.07516401;44.48936799;-16.27089604;46.197
0.06006561;44.17104668;-18.03885997;45.926
0.04641362;43.91619811;-19.44240567;45.713
0.03517231;43.79081772;-20.50854683;45.483
0.02569554;43.64304478;-21.36886567;45.344
0.01862947;43.5631359;-22.12459229;45.172
0.01445424;43.51500588;-22.51498235;45.09
0.01300783;43.56292742;-22.64421773;44.999
0.0139721;43.60611213;-22.4876636;45.008
0.01846941;43.61718901;-22.38243297;45.032
0.02569554;43.68665711;-22.12302866;45.049
0.03629664;43.80978004;-21.78065988;45.04
0.0497866;44.29486589;-19.80640233;45.213
0.06536714;45.00340949;-16.89477152;45.475
0.08126581;45.70641046;-13.75376863;45.819
