-0.2941826	43.36189141	1.562674244	59.86
-0.2611966	43.42294505	6.050835159	61.295
-0.2288436	43.56631891	10.41695672	62.607
-0.197279	43.80763633	14.78290899	63.821
-0.1677667	45.10212087	18.4953626	64.764
-0.1395166	45.63572959	22.11218877	65.436
-0.1141073	45.07127156	25.46181469	66.117
-0.09153667	45.65983205	28.28649614	66.47
-0.071968	46.10684609	30.43753827	66.74
-0.0557119	46.40014852	32.22944557	67.044
-0.0432441	47.5687776	33.42233281	67.273
-0.0342481	47.75773876	34.16321628	67.331
-0.02951224	47.78083978	34.28051934	67.347
-0.0287239	47.63737771	33.85013313	67.347
-0.03235298	47.40587954	33.20363862	67.363
-0.04166548	47.22666634	32.27299902	67.232
-0.05523811	46.44140176	29.42520527	67.068
-0.06960104	45.41243754	25.35431263	66.74
-0.08506685	44.44997245	21.23691735	66.33
-0.101954	42.5419023	17.3337069	65.937
-0.1204198	41.57215439	13.04446316	65.477
-0.1407788	40.61785009	8.657550269	64.969
-0.1628736	39.6541116	4.413334806	64.518
-0.1870209	38.86844352	0.43333056	63.977
-0.2138496	38.20520559	-3.599383228	63.296
-0.2419425	37.56065427	-7.969037194	62.484
-0.2708256	37.16072591	-11.33182226	61.763
-0.3028621	36.85993036	-14.74520891	60.926
-0.3353743	36.92382633	-17.970521	59.787
-0.3680438	37.02533614	-20.74099158	58.762
-0.4024491	37.37982708	-23.34351875	57.54
-0.4363807	37.77245451	-25.66063647	56.375
-0.4692094	38.30804387	-27.56986839	55.203
-0.500774	38.88454186	-29.38337441	54.022
-0.5296552	39.62844624	-30.57166127	52.882
-0.5568005	40.33737187	-31.5438844	51.849
-0.5793691	40.93751432	-32.12845705	51.054
-0.5983087	41.34857627	-32.52127119	50.512
-0.6123531	41.58547573	-32.76757282	50.193
-0.620087	41.75763613	-32.77009161	50.02
-0.621823	41.87703449	-32.36089652	50.037
-0.616458	41.86566151	-31.75601548	50.25
-0.6035164	41.70018312	-31.26845065	50.578
-0.5823672	41.88496728	-29.31309816	51.045
-0.5580626	41.81559134	-26.10122598	52.185
-0.5285504	41.51408289	-22.77275134	53.596
-0.4968285	41.22056147	-18.02231559	55.473
-0.464159	40.65514486	-13.54156542	57.532
-0.4302255	40.12065841	-8.995024767	59.582
-0.395189	39.50372391	-4.278828278	61.771
-0.3595215	39.2132305	0.408691489	63.624
-0.3229065	38.89595276	4.181858292	65.199
-0.2856604	38.90289477	8.261684315	66.552
-0.248888	38.92453467	12.55660402	67.962
-0.2136924	39.26683699	16.51151096	68.938
-0.1807083	39.70815923	20.41847769	69.799
-0.1511941	41.09502415	23.81707244	70.545
-0.1238916	41.76302967	26.92808901	70.914
-0.1005327	42.23973568	29.29420703	71.226
-0.08096399	42.63946344	31.25539033	71.48
-0.06518167	43.01996507	32.59189521	71.545
-0.05365949	42.23328943	33.3068683	71.57
-0.0463994	42.261318	33.75995401	71.693
-0.04371788	42.29493738	33.61481215	71.611
-0.04624211	42.08863581	32.84890743	71.562
-0.053976	41.85928601	32.06185802	71.529
-0.06802242	41.41641584	30.38824751	71.414
-0.08396201	40.24304377	25.9351313	71.103
-0.1003754	39.1098988	21.59969641	70.791
-0.1177363	38.15633391	17.26300174	70.299
-0.1373069	37.13597043	13.1429113	69.946
-0.1581397	36.08248438	8.80345315	69.553
-0.1814967	35.16083148	4.439494449	69.02
-0.2070633	34.37418132	0.552543949	68.511
-0.2357872	33.55377718	-3.384668465	68.019
-0.2660897	32.9370364	-7.298890808	67.331
-0.2987592	32.54629224	-10.58912327	66.625
-0.3342694	32.31561641	-13.76515076	65.797
-0.3715155	32.24648864	-16.70253409	64.887
-0.4100257	32.42300221	-19.71599336	63.706
-0.449165	32.99541706	-22.12974883	62.329
-0.4879898	33.56672001	-24.30383996	61.033
-0.5266553	34.18489395	-26.28631814	59.754
-0.5640606	34.92270966	-27.88587101	58.483
-0.5986233	35.80775456	-29.34073632	57.113
-0.630819	36.63094488	-30.36316536	55.949
-0.6595429	37.29739171	-31.11782486	55.031
-0.6832163	37.96376699	-31.72869904	54.161
-0.7015249	38.48854388	-31.99936835	53.546
-0.7135189	38.82313983	-32.05158051	53.194
-0.7182528	38.97717521	-31.85947438	53.104
-0.7163596	38.95749223	-31.3035233	53.309
-0.7059442	38.80717882	-30.77046355	53.637
-0.6873192	38.86093804	-29.97018588	53.85
-0.6622263	38.88429563	-26.9481131	54.834
-0.6325548	38.5823868	-23.30283961	56.351
-0.5997281	38.07504749	-19.55985752	58.106
-0.564849	37.435943	-14.664171	60.377
-0.5282339	36.69178032	-10.15565905	62.624
-0.4900402	35.66111953	-5.942641421	65.059
-0.4501126	34.96449344	-1.684519669	67.175
-0.4089209	34.44978694	2.453360818	69.069
-0.3666244	33.89407216	6.321216483	70.914
-0.323854	33.80602904	10.14008711	72.275
-0.2820293	33.79848863	13.93046589	73.546
-0.2421017	34.24906303	17.76618909	74.374
-0.2042226	34.5955885	21.04676551	75.121
-0.1699764	35.25367273	24.4220182	75.588
-0.1398312	35.93230774	27.24392321	75.85
-0.1142645	36.45122574	29.49067722	76.08
-0.09343179	38.09025365	31.13776094	75.99
-0.07717569	38.38251651	32.33254953	76.096
-0.06628651	38.57951256	33.02253769	76.129
-0.06139337	38.67697431	33.02092292	76.031
-0.06123609	38.54288567	32.47165702	75.982
-0.06723213	37.34589806	31.70669417	75.924
-0.07954265	37.1353044	30.60691321	75.768
-0.09595603	36.89402218	26.44206655	75.621
-0.1130024	34.791487	22.27346099	75.334
-0.1317827	33.58650521	17.69851562	75.014
-0.1521417	32.55803726	13.43111177	74.62
-0.1743938	31.3751024	8.949307212	74.309
-0.1988576	30.4024994	4.678498188	73.858
-0.2266339	29.46721186	0.912635595	73.538
-0.2577248	28.61904715	-2.639858548	73.202
-0.2916583	27.93575932	-6.435722038	72.62
-0.3290617	27.47580412	-9.46558765	72.07
-0.3696223	27.23504729	-12.35085814	71.349
-0.4130237	27.20605781	-15.26682656	70.406
-0.4576872	27.40298731	-17.75103808	69.381
-0.5045604	27.98951429	-19.87945712	68.085
-0.5517501	28.65125365	-22.17523906	66.658
-0.5981495	29.5720693	-24.23379209	65.051
-0.643446	30.57220801	-25.95537597	63.477
-0.6858998	31.43248153	-27.5325554	62.091
-0.7251983	32.62658253	-28.8222524	60.467
-0.7602347	33.65305482	-29.72683553	59.139
-0.7902207	34.44241073	-30.38576781	58.13
-0.8151563	35.06590574	-30.85228279	57.351
-0.83236	35.65588886	-31.07433342	56.687
-0.8423016	35.9008676	-31.0773972	56.441
-0.8445113	36.11102728	-30.69291815	56.359
-0.837725	36.00955439	-30.16033682	56.638
-0.8224164	35.89428925	-29.76813224	56.884
-0.7974809	36.05054594	-28.14436217	57.269
-0.7665473	35.85076385	-24.68470844	58.622
-0.7321419	35.35834884	-20.42895348	60.533
-0.6953695	34.37940822	-15.96177533	63.001
-0.6562283	33.08244954	-11.83365139	65.674
-0.6142483	32.07799966	-7.566001011	68.101
-0.5698994	30.8216108	-3.757167602	70.627
-0.5235	29.86535001	0.361050037	72.956
-0.4750482	28.96320752	3.753622553	74.989
-0.4254915	28.42041574	7.168247208	76.67
-0.3748301	28.30038987	10.69616962	77.966
-0.3255899	28.18940443	14.15221329	79.229
-0.278243	28.70048787	17.55446362	79.852
-0.2337368	29.2770904	20.9312712	80.401
-0.1941217	29.88057831	23.97173494	80.811
-0.1597164	30.63388201	26.55264603	80.918
-0.1302041	31.4668715	28.58361451	80.762
-0.1065307	32.05853569	30.13660706	80.688
-0.08916971	32.48928405	31.20985214	80.615
-0.07843781	32.78764374	31.68493122	80.475
-0.07449223	32.67450854	31.46852562	80.516
-0.07638735	32.60570291	30.82110874	80.369
-0.08569791	32.34387446	29.91262339	80.328
-0.1016375	31.46203461	26.92210382	80.213
-0.1188412	30.3117857	22.63435711	79.934
-0.1384118	29.12054952	18.27464855	79.672
-0.1601902	27.88040222	13.88820667	79.45
-0.1843374	26.66494471	9.332834144	79.147
-0.2108516	25.34776814	5.13530441	79.065
-0.2414687	24.37016588	1.536497652	78.843
-0.2760333	23.43773038	-1.800808848	78.663
-0.3151726	22.61013156	-5.069605333	78.401
-0.358574	22.14833247	-7.859002604	77.933
-0.4059209	21.76539299	-10.43282104	77.458
-0.4573727	21.70033677	-12.94098968	76.687
-0.5119778	21.92834684	-15.13695947	75.727
-0.5683208	22.66443327	-17.60270019	74.169
-0.6251374	23.53576516	-19.58770453	72.636
-0.6819542	24.53847912	-21.74556264	70.914
-0.7368758	25.80135958	-23.61492126	69.028
-0.7891159	27.1700824	-25.38875279	67.068
-0.8375677	28.38706802	-26.72979593	65.404
-0.8817574	29.71950504	-27.92548487	63.673
-0.9197938	30.74501278	-28.75796165	62.37
-0.951673	31.5914309	-29.44370729	61.295
-0.9761368	32.35282262	-29.79053215	60.418
-0.9925501	32.87816835	-30.03549496	59.811
-0.9998103	33.20349452	-29.79751643	59.565
-0.9983889	33.25024769	-29.36025693	59.664
-0.9873425	33.25757857	-28.89726428	59.811
-0.9657195	33.06004273	-28.38287182	60.18
-0.9351023	33.06781905	-25.18554285	61.238
-0.900697	32.44051435	-21.13945695	63.214
-0.8620296	31.36696545	-16.88110365	65.707
-0.8211544	29.99116852	-12.84249443	68.429
-0.7761744	28.53940812	-8.85777564	71.209
-0.7270915	27.04187041	-5.355388781	73.874
-0.6750106	25.72444779	-1.927656633	76.334
-0.6192987	24.43910563	1.37431689	78.72
-0.5610607	23.38374144	4.334224312	80.762
-0.5017197	22.73655352	7.534660549	82.476
-0.4412739	22.39276834	10.48730503	83.804
-0.3816164	22.50721486	13.41364457	84.665
-0.3244851	22.95538042	16.55514126	85.264
-0.2716139	23.61698669	19.52396007	85.592
-0.2234786	24.60007497	22.27522491	85.526
-0.1816539	25.5921161	24.75934831	85.362
-0.1463029	26.34286776	26.74160327	85.272
-0.1183674	27.17228297	28.19784892	84.928
-0.09816571	27.66987417	29.22262251	84.772
-0.08601441	28.05014582	29.64943746	84.534
-0.08206883	28.00340516	29.36221548	84.485
-0.08569791	27.79760347	28.52281041	84.411
-0.09769193	27.47929168	27.54387503	84.403
-0.1164742	26.35011993	23.6163598	84.223
-0.1373069	25.06285643	19.01656929	83.977
-0.1601902	23.71176215	14.27328646	83.747
-0.185285	22.31546425	9.814392758	83.657
-0.2144826	20.9730788	5.736236405	83.64
-0.2479405	19.81363254	2.233897633	83.632
-0.2867652	18.86186652	-0.720400428	83.599
-0.331586	17.80133666	-3.628990026	83.69
-0.3817737	17.10793175	-6.129204755	83.55
-0.437802	16.61430602	-8.297081943	83.321
-0.4990362	16.6188628	-10.1044116	82.714
-0.5643752	16.86132079	-12.32903764	81.73
-0.6322403	17.44739104	-14.38382688	80.459
-0.7012084	18.46772752	-16.56381743	78.712
-0.7704929	19.69848943	-18.65253171	76.785
-0.8380415	21.10872913	-20.59581262	74.727
-0.9025902	22.54180706	-22.44657881	72.677
-0.9631952	24.12962464	-24.07912609	70.545
-1.018276	25.62450598	-25.42348205	68.602
-1.067673	26.84916667	-26.5735	66.994
-1.109182	27.92363793	-27.50508621	65.609
-1.14264	28.9333535	-28.11793949	64.395
-1.166629	29.68780414	-28.53658757	63.501
-1.18115	30.26869945	-28.61490165	62.894
-1.18541	30.46376243	-28.2757127	62.812
-1.179255	30.46109573	-27.7647128	62.985
-1.162053	30.29725467	-27.42223599	63.263
-1.133803	30.31162296	-25.01513112	64.051
-1.099238	29.75414806	-21.44955581	65.797
-1.060413	28.67733717	-17.42298848	68.216
-1.01654	27.10783903	-13.52148291	71.086
-0.9680883	25.47333811	-9.862985664	73.94
-0.9142696	23.77293334	-6.501199976	76.761
-0.8558742	21.99330106	-3.380096823	79.581
-0.7932188	20.30203387	-0.458898399	82.246
-0.7264604	18.96442306	2.122269188	84.444
-0.6567021	17.83222491	4.605674727	86.404
-0.5839458	17.20725387	6.960761611	87.814
-0.5113467	16.97467466	9.437023974	88.872
-0.4393807	17.13243769	12.10031306	89.602
-0.3702534	17.7561431	14.80842929	89.881
-0.3055455	18.59201277	17.5110383	89.946
-0.2473094	19.72293722	20.16581165	89.7
-0.1961741	20.80646111	22.50738333	89.397
-0.1538776	21.89440839	24.46622516	88.962
-0.1210508	22.70628614	25.99285842	88.659
-0.09706087	23.28662431	26.92087294	88.388
-0.08317367	23.66723498	27.32470495	88.142
-0.07938537	23.6696018	26.8908054	87.995
-0.08475035	23.53880512	26.10241535	87.863
-0.09990161	23.11867954	24.57203862	87.773
-0.1208936	21.63787907	19.61363722	87.601
-0.1440933	20.17878938	14.99036814	87.519
-0.170922	18.71826557	10.3627967	87.437
-0.2020129	17.27001292	6.288038746	87.527
-0.238628	15.97758158	2.953744755	87.708
-0.2817148	14.6883867	0.289160105	88.109
-0.3325335	13.51912543	-2.258623705	88.429
-0.3899813	12.58371626	-4.326851225	88.675
-0.4548465	12.01272108	-5.988836764	88.692
-0.5266553	11.81846351	-7.630609473	88.339
-0.6038309	12.04089513	-9.252314614	87.576
-0.6851115	12.60866312	-11.01701065	86.42
-0.7690715	13.52859095	-12.90722714	84.87
-0.8535073	14.77463538	-14.92309387	82.952
-0.9362072	16.18499867	-16.96500398	80.861
-1.016224	17.87229843	-18.8181047	78.556
-1.091506	19.50127854	-20.69616439	76.301
-1.161736	21.16841245	-22.30976266	74.096
-1.224077	22.64785855	-23.82642436	72.111
-1.277894	24.08474281	-25.05077158	70.266
-1.322086	25.42102447	-25.8869266	68.651
-1.356491	26.28209054	-26.60072838	67.552
-1.379691	27.01061886	-26.89914341	66.724
-1.39137	27.51807037	-26.8047889	66.248
-1.391685	27.67167446	-26.39197661	66.232
-1.379533	27.54889174	-25.95032479	66.502
-1.354912	27.56866561	-24.63400318	66.921
-1.322086	27.07908098	-20.84075707	68.675
-1.282787	25.92435655	-17.07193036	71.086
-1.237964	24.34327748	-13.57416755	73.833
-1.185726	22.49094562	-10.05316314	76.859
-1.127647	19.85987779	-6.975366627	80.516
-1.063571	18.13279775	-4.161606748	83.181
-0.9928666	17.24997461	-1.668076176	85.895
-0.9169531	15.49066201	0.484986028	88.372
-0.8356745	14.23195609	2.366868279	90.258
-0.7506077	13.33440085	4.174202537	91.758
-0.6631739	12.82078046	5.978341382	92.873
-0.5746352	12.66553016	7.972590486	93.693
-0.4871995	13.04806004	10.13118011	94.03
-0.4037112	13.77299876	12.57599629	94.12
-0.326221	14.83970445	15.18511334	93.923
-0.2563054	16.06190215	17.76870645	93.562
-0.1958596	17.40023069	20.06169206	92.988
-0.1459864	18.52843575	21.89830725	92.472
-0.1068472	19.42258452	23.35075357	92.062
-0.08049021	20.11786563	24.2305969	91.66
-0.06470789	20.44142252	24.63426756	91.471
-0.06091959	20.51069349	24.20308046	91.258
-0.06849619	20.28960263	23.34180788	91.192
-0.08680275	19.53423466	20.82970398	91.11
-0.1115811	18.06251493	15.77554479	90.897
-0.1396739	16.4880527	11.17515809	90.938
-0.1731317	14.87587141	7.028614222	91.168
-0.212904	13.39096492	3.383894753	91.438
-0.260251	11.92094795	0.623843843	91.988
-0.3164347	10.73048299	-1.225551027	92.562
-0.3814591	9.661398087	-2.98080574	93.046
-0.4559513	8.891483382	-4.258549853	93.39
-0.5386512	8.603475433	-5.416573702	93.292
-0.6286093	8.520311874	-6.554064378	92.996
-0.724408	8.936647697	-7.936056908	92.119
-0.823364	9.747561518	-9.415315445	90.815
-0.9243705	10.77994344	-11.16316967	89.2
-1.024903	12.3041175	-13.08564749	87.035
-1.12228	13.78598056	-15.06005831	84.895
-1.215396	15.51392893	-17.10921322	82.484
-1.301567	16.26357978	-18.87126066	80.147
-1.380005	18.0120047	-20.5859859	77.827
-1.449133	19.61324078	-22.10627766	75.719
-1.506895	21.10542585	-23.14072244	73.882
-1.55377	22.25291757	-24.09924728	72.415
-1.588016	23.24476286	-24.61871143	71.25
-1.609165	23.88380271	-24.81659187	70.545
-1.61674	24.30772086	-24.57683741	70.201
-1.61169	24.21690311	-24.08729067	70.455
-1.592121	24.09406225	-23.64581325	70.725
-1.560556	23.92134675	-20.59695976	71.914
-1.520784	22.85926572	-16.79620285	74.243
-1.474068	21.24044689	-13.38765934	76.998
-1.418673	19.26715963	-9.809521114	80.164
-1.35586	18.22210379	-6.893688638	83.181
-1.285154	15.08863011	-4.414109674	86.141
-1.206716	13.10199102	-2.181026933	88.872
-1.120702	12.35586371	-0.483408869	91.184
-1.027744	10.92049348	0.991480451	93.111
-0.9291044	9.821860504	2.297581512	94.645
-0.8262048	9.107973882	3.572921647	95.784
-0.7209362	8.892656336	4.921969009	96.449
-0.6158269	9.018528596	6.601585789	96.883
-0.5119778	9.477243241	8.544729723	97.072
-0.4138121	10.40886016	10.74858049	96.875
-0.3229065	11.61670295	13.19010886	96.481
-0.2421017	12.96131261	15.74793784	95.989
-0.1726579	14.3157966	18.01738981	95.391
-0.1161577	15.54328055	19.77984165	94.751
-0.07291361	16.50448821	21.16346463	94.251
-0.04371788	17.13419078	21.96957235	93.89
-0.02809284	17.50016618	22.20649855	93.603
-0.02635694	17.50555134	21.53565402	93.374
-0.0380364	17.12077536	20.67532609	93.472
-0.06170987	16.18417219	17.34951657	93.3
-0.09201045	14.5087804	12.24834119	93.275
-0.1278372	12.86132956	7.650988682	93.39
-0.1706075	11.18725086	4.005752584	93.849
-0.2220573	9.562187072	1.272561217	94.563
-0.284239	8.257611802	-0.601164594	95.243
-0.356838	7.046478506	-1.921564481	96.014
-0.4408001	6.232612152	-2.863163544	96.514
-0.5348629	5.943523428	-3.730429716	96.514
-0.6379218	5.889667892	-4.530996325	96.301
-0.7485553	6.083072285	-5.501783144	95.784
-0.8640819	6.612380089	-6.691859734	94.858
-0.9822921	7.454858803	-8.07642359	93.554
-1.100817	8.632750897	-9.73274731	91.824
-1.217765	9.958839616	-11.48748115	89.913
-1.329818	11.59486924	-13.44039228	87.626
-1.43556	12.40248487	-15.3735454	85.174
-1.532621	14.085759	-17.13972299	82.902
-1.618476	15.84916912	-18.80949265	80.582
-1.692654	17.48188317	-20.23535048	78.474
-1.754047	18.86674018	-21.44177945	76.687
-1.80092	20.02207308	-22.28078077	75.252
-1.832801	20.89078937	-22.72563189	74.235
-1.849846	21.45493422	-22.75519733	73.661
-1.851265	21.65040014	-22.29179959	73.62
-1.837378	21.62623626	-21.84829122	73.792
-1.808811	21.38139105	-18.91682684	75.014
-1.770777	20.23296921	-15.45009237	77.318
-1.722482	18.65777904	-12.10566287	80.008
-1.665351	16.59906988	-9.056790356	83.083
-1.597329	14.48307525	-6.326774244	86.109
-1.519365	12.32006678	-4.082799665	89.02
-1.432088	10.36242657	-2.257720287	91.586
-1.335342	8.527422598	-0.922732205	93.866
-1.229601	7.218865078	0.194595235	95.547
-1.116282	6.140506613	1.066519838	96.916
-0.9969695	6.487122037	1.959366111	97.867
-0.8741828	6.087346139	2.827038418	98.556
-0.7495028	6.176828006	3.980484017	98.851
-0.6262423	6.45246195	5.398385849	99.048
-0.5067701	7.10107666	7.245229981	99.015
-0.3937696	8.156365637	9.304096912	98.646
-0.290868	9.4218804	11.6486412	98.162
-0.2005935	10.71076927	13.9673078	97.646
-0.1240489	12.08912015	16.23336045	97.023
-0.06312928	13.38279333	17.97237998	96.309
-0.01862306	14.28688791	19.25966373	95.834
0.01025812	14.97545638	19.97236913	95.383
0.02256864	15.25462101	19.92186304	95.087
0.0194114	15.08843037	19.20429112	95.014
0.000788339	14.4999912	17.36397359	94.989
-0.02825012	12.89063706	12.31391117	94.915
-0.06391761	11.20988739	7.691662168	95.055
-0.1090568	9.579430405	4.003291215	95.456
-0.1646095	7.789681956	1.439045868	96.391
-0.2324746	6.425773531	-0.192679407	97.211
-0.3132794	5.22935681	-1.32192957	98.031
-0.4073423	4.528606181	-1.996181456	98.507
-0.5130826	4.024432936	-2.623701193	98.802
-0.6298733	3.879942625	-3.156172126	98.769
-0.7558154	3.981155365	-3.812533904	98.449
-0.8874389	4.44360026	-4.639199221	97.711
-1.024272	5.127837349	-5.685487954	96.678
-1.162053	4.902410448	-7.000768655	95.465
-1.298727	6.103917125	-8.514248625	93.759
-1.430826	7.460028033	-10.1519159	91.857
-1.557242	8.963871516	-11.98838545	89.741
-1.674188	10.6223433	-13.8769701	87.453
-1.77993	12.29545077	-15.59564769	85.207
-1.872098	14.04965663	-17.1970301	82.919
-1.949433	15.52473886	-18.57678342	80.984
-2.011141	16.84367936	-19.61496192	79.319
-2.055647	17.94945778	-20.35662667	77.966
-2.082478	18.71081012	-20.67956963	77.097
-2.092419	19.16091146	-20.43626563	76.728
-2.084528	19.08736358	-19.96990927	76.957
-2.060066	18.93604942	-17.91285173	77.794
-2.02203	18.0698612	-14.48441641	79.803
-1.972316	16.47304372	-11.25586884	82.476
-1.911396	14.35882247	-8.127532603	85.633
-1.838324	12.17346619	-5.656601417	88.642
-1.752468	9.986205574	-3.680383279	91.488
-1.655565	8.022766758	-2.190699727	93.948
-1.546036	6.37157127	-1.117286189	95.957
-1.42688	5.138815893	-0.31555232	97.457
-1.298096	4.151590762	0.340772287	98.663
-1.161736	3.509050124	0.921150372	99.499
-1.020643	3.218146936	1.548440808	99.999
-0.876707	4.073462907	2.296388721	100.393
-0.7330894	4.336039633	3.3301189	100.475
-0.5921534	4.792101651	4.722304954	100.483
-0.4578445	5.703265234	6.471795702	100.155
-0.3331646	6.733708165	8.603124496	99.835
-0.2211097	7.974039108	10.77611732	99.319
-0.1245226	9.394851567	12.9715547	98.63
-0.0446635	10.65244621	15.04633862	98.064
0.01736094	11.75862671	16.64288014	97.49
0.06060309	12.64776346	17.73529038	96.965
0.08475035	13.17496852	18.18590556	96.588
0.09074833	13.22040384	17.75521152	96.399
0.07828053	12.93343123	16.8222937	96.375
0.0505042	11.68704586	12.56713758	96.203
0.01388914	9.879375156	7.855125468	96.44
-0.03377432	8.09483624	3.977508721	96.932
-0.09406285	6.559783101	1.463349302	97.629
-0.167924	5.096399141	-0.022802578	98.597
-0.257884	3.972085273	-0.93574418	99.417
-0.362836	3.237753114	-1.464740658	99.975
-0.4810461	2.863310362	-1.901068915	100.204
-0.6125124	2.692907078	-2.313278767	100.237
-0.753763	2.720273236	-2.798180292	100.048
-0.9033805	3.041427001	-3.358718996	99.54
-1.058363	2.478537479	-4.138387564	98.843
-1.21587	3.120744841	-5.163765476	97.859
-1.372745	4.108044826	-6.335865523	96.481
-1.525834	5.061654663	-7.804036011	95.038
-1.673083	6.497828855	-9.399513434	93.07
-1.810864	7.935186904	-11.11443929	91.061
-1.936491	9.574205847	-12.86338246	88.839
-2.047599	11.19669995	-14.56290015	86.65
-2.142766	12.80290445	-16.11628666	84.526
-2.219783	14.30096093	-17.32811722	82.624
-2.277388	15.45464609	-18.29506173	81.148
-2.315424	16.47096481	-18.76510558	79.975
-2.333731	16.40382444	-18.84352667	80.016
-2.332154	16.77222264	-18.37733209	79.803
-2.310848	17.49352622	-17.07442135	80.516
-2.273285	16.69491601	-13.54225198	82.492
-2.22215	15.04275351	-10.08373948	85.297
-2.156813	12.80125238	-7.289242871	88.47
-2.077427	10.55085382	-4.96243855	91.496
-1.983364	8.366530859	-3.175407424	94.276
-1.875255	6.462787301	-1.950638097	96.588
-1.752942	4.936211975	-1.217364076	98.359
-1.617845	3.785946987	-0.609159038	99.712
-1.472649	3.145534452	-0.169396644	100.499
-1.317981	2.650840182	0.266520547	101.139
-1.157317	2.476217985	0.726653954	101.467
-0.9931812	2.284450833	1.282352499	101.844
-0.828729	2.484185985	2.004557954	101.885
-0.6663291	2.738908867	3.014726602	101.967
-0.5100846	3.42331203	4.476936091	101.77
-0.3637817	4.301319169	6.249957507	101.483
-0.230265	5.53676801	8.234304029	100.909
-0.1126859	6.873406895	10.54922068	100.344
-0.01372992	8.163348692	12.64604608	99.753
0.06565351	9.430652605	14.45595782	99.089
0.1237324	10.33973148	15.95319443	98.679
0.1597164	11.13487996	16.66463989	98.121
0.1743938	11.33948848	16.63946543	97.908
0.1691861	11.10975165	15.82725496	97.867
0.1429884	10.52338931	13.84616794	97.793
0.1040045	8.791189039	8.133567117	97.621
0.05365949	7.282645201	3.829935602	97.695
-0.01088918	5.860966705	1.484900114	98.335
-0.09232695	4.128034004	0.048102011	99.589
-0.191914	3.044093642	-0.719719073	100.417
-0.3077552	2.514449875	-1.273650374	100.762
-0.4392214	2.000291653	-1.51412504	101.196
-0.5855244	1.910877717	-1.806366849	101.188
-0.7438214	2.002454668	-2.122635997	100.991
-0.9112716	2.28264182	-2.560074541	100.565
-1.085351	2.538180732	-3.170457804	100.106
-1.262902	3.039537615	-3.880387155	99.368
-1.440925	2.648971086	-4.857086741	98.433
-1.615952	3.59292532	-6.00922404	97.105
-1.784507	4.578191896	-7.409424311	95.653
-1.943278	5.954883092	-9.009350723	93.743
-2.089738	7.505364995	-10.70590501	91.627
-2.220414	9.126763388	-12.30970984	89.471
-2.332785	10.65761538	-13.99015386	87.38
-2.426215	12.18843325	-15.35270024	85.395
-2.498026	13.51370292	-16.46789123	83.698
-2.547423	14.52893832	-17.16318504	82.451
-2.574096	15.26494009	-17.38817973	81.64
-2.578516	15.4942846	-16.99714621	81.541
-2.560998	15.52711998	-16.10964007	81.804
-2.52375	14.85484222	-12.71447333	83.608
-2.470721	13.09066386	-9.424008419	86.469
-2.400491	10.91682547	-6.498523582	89.618
-2.314162	8.512615539	-4.288153383	92.759
-2.210946	6.380157063	-2.789528812	95.391
-2.090683	4.575475075	-1.807574776	97.523
-1.954324	3.262145268	-1.196564195	99.04
-1.802973	2.319202772	-0.803391685	100.114
-1.639782	1.760754645	-0.534736066	100.762
-1.466651	1.333283307	-0.218150079	101.295
-1.285628	1.176450319	0.097350956	101.557
-1.1005	0.985299277	0.531897831	101.893
-0.9139551	1.088795268	1.064385803	101.967
-0.7289847	2.32011683	1.857350489	102
-0.5509617	2.958279355	2.985838066	101.738
-0.3817737	3.634870702	4.496612105	101.565
-0.2266339	4.70669484	6.434084519	101.139
-0.08790759	5.922698264	8.582094793	100.639
0.03030252	7.154028206	10.74908462	100.13
0.1270469	8.411415273	12.62824582	99.499
0.1998032	9.475247537	14.19674261	98.958
0.247624	10.35565087	15.3379526	98.458
0.2724023	10.79439422	15.61918267	98.113
0.2733498	10.74291172	15.02373517	97.966
0.2515695	10.25996944	13.42490833	97.916
0.2125875	8.395271534	8.028814602	97.982
0.1592426	6.576726715	3.755180145	98.376
0.09011727	4.650284874	1.245854621	99.466
0.000947561	3.325411955	-0.022764136	100.368
-0.1081093	2.305770962	-0.645687115	101.18
-0.236261	1.710038359	-1.031884922	101.647
-0.3828785	1.596131918	-1.274604247	101.68
-0.545121	1.457866331	-1.467401008	101.754
-0.7210935	1.516201021	-1.760396936	101.598
-0.9076406	1.615468858	-2.077593425	101.393
-1.101764	1.952702453	-2.541892641	100.901
-1.299989	1.314078658	-3.056764025	100.368
-1.49932	1.864335094	-3.814994718	99.565
-1.696125	2.587197069	-4.748408794	98.531
-1.887092	3.406955109	-5.904134673	97.326
-2.068115	4.480756419	-7.308730742	95.784
-2.23525	5.496279063	-8.960162812	94.218
-2.385971	7.068385254	-10.51684424	92.127
-2.517123	8.729477389	-12.22356783	89.897
-2.626494	10.38988618	-13.63834147	87.765
-2.712506	11.74725558	-14.85523325	86.002
-2.773742	12.93341637	-15.62575089	84.559
-2.810042	13.70182084	-16.02653747	83.657
-2.82109	13.45560302	-15.78119094	83.985
-2.807359	13.63726619	-15.21220144	83.993
-2.770428	12.91740983	-12.2537705	85.699
-2.713928	11.22954299	-8.929371029	88.495
-2.639119	8.992333166	-6.023000503	91.701
-2.544582	6.59116632	-3.929501041	94.8
-2.430634	5.467338214	-2.551985359	97.383
-2.297432	3.867779741	-1.764660776	99.245
-2.146079	2.687669215	-1.296992356	100.581
-1.977998	1.941397593	-1.000807221	101.426
