0.1206919;27.03473192;-10.81280425;69.059
0.06484327;26.09971212;-13.20086364;69.198
0.003313301;25.04955406;-16.12933781;69.272
-0.06121164;24.1532059;-18.62338229;69.337
-0.1285782;23.34648367;-20.67454898;69.46
-0.1975209;22.68515591;-22.48453228;69.518
-0.2670963;22.09743788;-24.05268636;69.583
-0.3357226;21.61539456;-25.47181631;69.592
-0.4024584;21.28948999;-26.74653004;69.493
-0.4657217;20.82267683;-27.84996952;69.592
-0.5242528;20.6035777;-28.82826689;69.485
-0.5774189;20.40854601;-29.58436196;69.428
-0.6231724;20.05905579;-30.23983263;69.559
-0.6610357;19.94815049;-30.67154854;69.526
-0.6903798;19.95293119;-30.97820643;69.419
-0.7097841;19.85131221;-31.13306336;69.469
-0.7192504;19.88388131;-31.08635606;69.452
-0.7186195;19.9746685;-30.8379945;69.444
-0.7064708;20.14899906;-30.51300283;69.378
-0.6837532;20.41573629;-29.46679113;69.46
-0.651253;21.39776259;-26.73971224;69.387
-0.6103928;22.48060907;-23.56617279;69.362
-0.5616424;23.44795726;-20.37012821;69.46
-0.505951;24.56169067;-17.076928;69.444
-0.4434777;25.74120729;-13.85937814;69.337
-0.3753231;26.705429;-10.72071299;69.419
-0.3029079;27.7752463;-7.388261096;69.46
-0.2267078;28.64628082;-4.601157527;69.518
-0.1487725;29.70394713;-1.08315861;69.633
-0.06973073;30.78574632;2.603238958;69.78
0.008204643;31.88175328;6.530259847;69.993
0.08314309;32.99977211;10.37631634;70.157
0.1542946;34.09884732;14.31554197;70.371
0.2194524;35.1652588;18.17777639;70.592
0.2775099;36.12455938;21.47267813;70.731
0.3279955;36.8465851;24.25375531;70.936
0.3694865;37.3545766;26.56672979;71.199
0.4018295;37.70171063;27.87813189;71.289
0.4242307;37.8282854;28.82485619;71.478
0.4365367;37.66309796;28.82129389;71.642
0.4392191;37.22203166;28.03809497;71.822
0.4313309;36.70867146;26.96601438;71.978
0.4123983;35.56797719;23.91293156;72.101
0.3866838;33.2303189;17.19395671;72.199
0.355288;30.69475787;10.0792736;72.363
0.3188436;28.47575191;3.596255742;72.421
0.276089;26.36971977;-2.058840681;72.642
0.2273406;24.81864298;-6.490071049;72.716
0.17307;23.6328841;-9.753347689;72.814
0.11233;22.59228667;-12.48214;72.945
0.04575345;21.76219518;-14.77441445;73.011
-0.02492643;20.98079525;-16.89661426;73.085
-0.09986489;20.24834482;-18.77596554;73.191
-0.1762222;19.66052594;-20.34142218;73.257
-0.254474;19.03191653;-21.8342504;73.388
-0.3317785;18.57505475;-23.18083575;73.396
-0.4079806;18.11758656;-24.43024033;73.437
-0.4803938;17.73295987;-25.5841204;73.437
-0.5485484;17.40571431;-26.58985706;73.429
-0.6102356;17.21072002;-27.39683994;73.355
-0.6646634;16.94168726;-28.05393822;73.405
-0.7110457;16.79798087;-28.5840574;73.372
-0.7476473;15.69512429;-28.99162713;73.339
-0.7743109;15.64295748;-29.27112757;73.298
-0.7897711;15.69874685;-29.30175946;73.232
-0.794346;15.75613145;-29.17760564;73.216
-0.7869314;16.77346745;-28.90359765;73.29
-0.767368;16.94843856;-28.45368431;73.265
-0.7370785;17.86543691;-25.89768927;73.2
-0.69669;18.80949233;-23.21552301;73.15
-0.647468;19.71905906;-20.26482281;73.224
-0.589725;20.66150276;-17.36249171;73.249
-0.5240955;21.64470591;-14.51188228;73.216
-0.4516804;22.67575319;-11.54174044;73.175
-0.3734287;23.57456876;-8.674293709;73.232
-0.2909184;24.34790958;-6.279271262;73.257
-0.2050947;25.39130167;-3.272094996;73.216
-0.1172194;26.25266303;-0.148010901;73.396
-0.02981583;27.33229897;3.486896918;73.528
0.05569141;28.23099971;6.845999134;73.749
0.1375729;29.38927343;10.59082028;73.839
0.213773;30.25169353;14.16208059;74.167
0.2835056;31.1936731;17.5790193;74.364
0.3448764;32.01280616;20.50441849;74.52
0.3974118;32.5625929;22.7927787;74.733
0.4395355;33.07196599;24.73789797;74.872
0.4712458;33.27985523;25.9045657;75.053
0.4915973;33.29337722;26.48513165;75.233
0.5009044;33.11308888;26.21426663;75.323
0.4986975;32.68085541;25.26256623;75.438
0.4851279;32.14279963;24.06839888;75.578
0.4606751;30.27795865;18.71987596;75.66
0.4295956;27.69632352;11.22097055;75.742
0.3925204;25.27551957;4.474558698;75.914
0.3481878;23.40000032;-1.175999043;75.906
0.2975469;21.87447917;-5.629562482;75.947
0.2394894;20.52560376;-9.061188723;76.152
0.1741744;19.69809268;-11.49572197;76.168
0.1022329;18.81217401;-13.43947797;76.406
0.02476921;18.07175614;-15.43873157;76.48
-0.05726751;17.44510255;-17.00069236;76.586
-0.1421459;16.90698379;-18.44104862;76.644
-0.2292311;16.40164028;-19.76207917;76.709
-0.316002;15.9203868;-20.9838396;76.783
-0.401354;15.46267525;-22.20997424;76.832
-0.4844951;15.08596881;-23.28909356;76.849
-0.562116;14.78277251;-24.32168247;76.808
-0.6339003;14.55570621;-25.17688136;76.75
-0.6977944;14.28642706;-25.96071882;76.758
-0.7531695;13.07493783;-26.56818651;76.767
-0.7984493;13.00521176;-26.95136473;76.709
-0.8323684;12.86140099;-27.33179702;76.726
-0.8546124;12.81869078;-27.48692766;76.717
-0.8650259;12.79274475;-27.48976576;76.742
-0.8623434;12.93267679;-27.21696962;76.693
-0.8465669;13.05777002;-26.94068994;76.66
-0.8183272;13.77785317;-25.0504405;76.57
-0.7788859;14.59022376;-22.56532873;76.586
-0.7290311;15.49979195;-19.86062414;76.578
-0.6692383;16.38614598;-17.07856207;76.619
-0.6009265;17.30348362;-14.57254915;76.537
-0.5239364;18.11288601;-11.94634197;76.603
-0.4404789;18.92271014;-9.49286957;76.611
-0.3511847;19.70599735;-7.19400795;76.594
-0.2573137;21.43886717;-4.896398483;76.627
-0.1607621;22.24201437;-2.18995689;76.726
-0.06342051;23.13612418;0.786372547;76.824
0.03313107;23.936913;3.974738993;77.086
0.1262121;24.92481177;7.307435295;77.209
0.2147202;25.8283908;10.51017239;77.373
0.2964424;26.79589401;13.90468204;77.537
0.3696457;27.56571857;16.9281557;77.775
0.4333825;28.28555802;19.65467406;77.964
0.4865487;28.81072417;21.7941725;78.152
0.5278825;29.20579667;23.42339002;78.3
0.5572267;29.33239442;24.17218326;78.423
0.5739504;29.30670004;24.41310012;78.529
0.5785253;28.95495034;23.70285103;78.644
0.5704798;28.49098948;22.63196845;78.751
0.5491812;27.34419157;19.46157472;78.841
0.5187325;25.05725527;12.8467658;78.923
0.4808693;22.59937563;5.521126898;78.939
0.4355914;20.51280626;-0.441581225;79.038
0.3825805;18.92367189;-4.890984339;79.144
0.3212117;17.66557692;-8.296269241;79.267
0.2513218;16.92913288;-10.52960136;79.259
0.1737008;16.18996935;-12.23109194;79.431
0.0892961;15.3842412;-14.08127641;79.62
-0.000314443;14.77503849;-15.49188452;79.759
-0.09434272;14.28621228;-16.76036316;79.825
-0.1905798;13.87084143;-17.8834757;79.866
-0.2877623;13.3645053;-18.9854841;80.005
-0.3839994;13.02939938;-20.08680186;79.973
-0.4772396;12.71163957;-21.06708128;79.964
-0.5662174;12.34290192;-22.07429423;79.997
-0.6484132;12.13016546;-22.98250361;79.907
-0.7227209;10.83611315;-23.84066056;79.915
-0.7878786;10.59217366;-24.44947901;79.956
-0.8424656;10.42241874;-25.00674379;79.94
-0.8847466;10.3519216;-25.3652352;79.891
-0.9145643;10.2188352;-25.66849439;79.923
-0.9304981;10.29090498;-25.72228507;79.833
-0.9339686;10.34778308;-25.50065077;79.85
-0.922767;10.32561638;-25.24915087;79.956
-0.8968934;10.88722369;-23.98132892;79.817
-0.8583993;11.60877616;-21.81667151;79.817
-0.8080729;12.49518859;-19.37943423;79.743
-0.7468593;13.2823056;-17.04208321;79.735
-0.6749178;14.13544822;-14.53365533;79.718
-0.5936691;14.90467687;-12.22596939;79.718
-0.5042158;15.6156098;-9.9941706;79.751
-0.4076642;16.21130248;-7.961092566;79.833
-0.3055904;16.8370332;-6.131900397;79.817
-0.1995725;17.56071771;-3.861846867;79.85
-0.09166024;18.30706275;-1.427811755;79.915
0.01577652;20.01929069;1.275872063;80.104
0.1211655;20.78718546;4.266556376;80.333
0.2219757;21.56830635;7.152919043;80.514
0.3166348;22.48694065;10.25382194;80.629
0.4030912;23.38855553;13.45066659;80.793
0.4789768;24.1168663;16.27459891;81.006
0.5442898;24.82037998;18.65513994;81.096
0.5968271;25.19080661;20.28241983;81.268
0.6361092;25.59384012;21.61452036;81.309
0.6616684;25.63189352;22.12168055;81.44
0.6733416;25.52466686;21.99800058;81.506
0.6716064;25.08433187;21.02199562;81.621
0.6551991;24.69560499;19.92781497;81.645
0.6263285;22.49191162;13.76073487;81.793
0.5884652;19.97079166;6.44337497;81.875
0.5427137;17.87050104;0.340503127;81.941
0.4870223;16.35724191;-4.421274256;81.867
0.4226546;15.07570918;-7.773872451;82.031
0.3481878;14.3803411;-9.712976711;82.08
0.2652039;13.56829524;-11.70511429;82.228
0.1740153;13.06671261;-13.03886218;82.285
0.07620205;12.48960936;-14.25417193;82.457
-0.02697613;11.9681681;-15.27549569;82.638
-0.1331532;11.59487192;-16.29938424;82.67
-0.2407491;11.24404728;-17.25285815;82.703
-0.3478714;10.85177354;-18.23167939;82.769
-0.4527849;10.49177329;-19.18868013;82.81
-0.5524925;10.23067808;-20.07096576;82.777
-0.646678;8.894525289;-20.95642413;82.818
-0.7321872;8.706876471;-21.78937059;82.728
-0.8077565;8.46247184;-22.49858448;82.736
-0.871967;8.267580065;-23.0832598;82.736
-0.923557;8.131314285;-23.54005714;82.72
-0.9615775;8.029580661;-23.82125802;82.728
-0.9850851;8.026967158;-23.97609853;82.679
-0.9936041;8.174472209;-23.87858337;82.564
-0.9869775;8.249064071;-23.63080779;82.572
-0.9647336;8.506843449;-22.90546965;82.556
-0.9278156;9.129012677;-21.01496197;82.564
-0.8773319;9.900154109;-18.84853767;82.515
-0.8143831;10.68026381;-16.68220856;82.457
-0.738971;11.35175217;-14.4697435;82.523
-0.6537782;12.05651047;-12.37946858;82.515
-0.5578575;12.66886303;-10.41941092;82.556
-0.4537321;14.24925737;-8.582227882;82.588
-0.3434537;14.81863058;-7.045108263;82.531
-0.2273387;15.31431024;-5.26406929;82.629
-0.1088576;16.08644836;-3.193654917;82.547
0.01041351;16.75657525;-0.910274254;82.638
0.1282638;17.42719152;1.665574559;82.826
0.2423291;18.21861984;4.40885953;82.949
0.3500822;19.00708963;7.389268897;83.154
0.4497899;19.82523613;10.55770839;83.392
0.539084;20.60374424;13.18723272;83.49
0.6165477;21.20779086;15.71337257;83.728
0.6805991;21.88689807;17.9726942;83.802
0.7307683;22.19045794;19.35137383;83.958
0.7661083;22.45689426;20.34568277;84.023
0.7855145;22.49517994;20.51153982;84.04
0.7902466;22.17727855;19.85183566;84.138
0.7792023;21.78758754;18.75776261;84.163
0.7530142;20.20551085;14.20653255;84.228
0.7168862;17.65428553;6.7028566;84.278
0.6698711;15.46025987;0.414779618;84.376
0.612918;13.98046829;-4.14759512;84.335
0.5457106;12.81526886;-7.421193429;84.409
0.4671444;11.98899958;-9.531001267;84.532
0.3783219;11.42305177;-10.85984468;84.655
0.2795615;10.92943431;-12.07069708;84.745
0.1737008;10.50853362;-13.11139915;84.819
0.0613708;10.07756945;-14.05929164;84.934
-0.05521781;9.605564077;-14.91130777;85.122
-0.1736989;9.370470787;-15.73958764;85.081
-0.2924964;8.993853816;-16.57243855;85.18
-0.4089258;8.668105248;-17.45368426;85.212
-0.5210967;8.389592207;-18.28922338;85.212
-0.6269574;8.06157155;-19.09928535;85.27
-0.7241417;6.841730659;-19.93280802;85.212
-0.8110698;6.613033019;-20.64290094;85.204
-0.8860082;6.41777668;-21.22866996;85.204
-0.9476935;6.280356595;-21.71293022;85.18
-0.994235;6.154175019;-22.11847494;85.171
-1.025314;6.142526839;-22.32441948;85.114
-1.040617;6.125399627;-22.32780112;85.13
-1.039041;6.331501162;-22.07849652;85.007
-1.020266;6.464293048;-21.75212085;84.983
-0.9850851;7.004375105;-19.96087469;85.04
-0.9352303;7.708809738;-18.04257078;84.975
-0.8707053;8.398397606;-16.12380718;84.925
-0.7926108;9.021523623;-14.17942913;84.95
-0.7022122;9.651195973;-12.33841208;84.934
-0.6006101;10.20015586;-10.61953241;84.958
-0.4892292;10.73855428;-9.028337156;84.95
-0.3698009;11.18506151;-7.736815467;84.934
-0.2440624;11.60688747;-6.276337582;84.999
-0.1142206;12.15865769;-4.570026937;85.016
0.01704011;12.68409126;-2.774726219;85.089
0.1479844;14.28080744;-0.564577674;85.229
0.2756174;14.95789675;1.859690264;85.36
0.3974118;15.74780763;4.523422878;85.458
0.5111607;16.3535069;7.351520695;85.795
0.6146533;17.26169854;10.37009561;85.893
0.7050538;18.0134773;13.0184319;86.024
0.7818848;18.61656917;15.3707075;86.205
0.8434128;19.16504387;17.18713161;86.262
0.8888499;19.53528368;18.42085103;86.303
0.9175632;19.5487103;18.80613091;86.418
0.9287648;19.40992369;18.53677107;86.467
0.924347;19.18282244;17.68446731;86.41
0.9019439;18.34036938;15.35210814;86.475
0.8661323;15.78632084;7.764962527;86.5
0.8195908;13.59612073;0.972362197;86.426
0.7616905;11.94846465;-3.922606063;86.442
0.6911698;10.75121844;-7.070344672;86.59
0.6080287;10.03343529;-9.076694119;86.639
0.5132104;9.549198422;-10.25940473;86.729
0.4078233;9.055749994;-11.29575002;86.877
0.29297;8.651460607;-12.19061818;86.983
0.1713348;8.326761769;-12.96671469;87.049
0.04433263;8.002259356;-13.67022193;87.139
-0.08582363;7.742236383;-14.39929085;87.156
-0.2164535;7.350908738;-15.15627379;87.295
-0.3455053;7.072830861;-15.89150742;87.328
-0.4704539;6.828730625;-16.67480812;87.311
-0.5886205;5.582693376;-17.48491987;87.287
-0.6981108;5.39510357;-18.24568929;87.221
-0.7975021;5.10016826;-18.95649522;87.279
-0.8836421;4.85563859;-19.66608423;87.287
-0.9557409;4.710431104;-20.10170669;87.287
-1.012063;4.631544325;-20.46136702;87.246
-1.051188;4.653044411;-20.74186677;87.131
-1.073275;4.552930498;-20.79620851;87.213
-1.077693;4.585699155;-20.67390253;87.221
-1.063337;4.752420735;-20.3957378;87.147
-1.030679;5.191816191;-19.02655143;87.164
-0.9811409;5.839157544;-17.33052737;87.082
-0.9153524;6.413363205;-15.58391039;87.09
-0.8345773;6.929346078;-13.81396177;87.164
-0.7399182;7.592751921;-12.24374424;87.024
-0.6323223;8.123279297;-10.74816211;86.992
-0.5133676;8.523435328;-9.400694015;87.041
-0.3847874;8.970759491;-8.133721528;87.016
-0.2492682;9.220167801;-7.064496596;87.123
-0.1079104;9.691614509;-5.725156473;87.098
0.03565633;11.15985881;-4.122423584;87.164
0.1798538;11.56051248;-2.428462551;87.328
0.3213689;12.05038464;-0.343846079;87.533
0.4578353;12.635563;2.026688991;87.738
0.5859399;13.46400946;4.734028395;87.812
0.703633;14.20042479;7.507274379;88
0.8087056;15.05765568;10.30096703;88.074
0.898947;15.80045638;12.82336913;88.172
0.9726238;16.4768811;14.92764329;88.197
1.029261;16.91160066;16.40280198;88.254
1.06744;17.15115542;17.27146626;88.304
1.087003;17.07676914;17.21930741;88.361
1.088896;16.85855369;16.44166108;88.32
1.071541;16.43736108;15.27708325;88.353
1.037622;14.05082339;8.018470181;88.32
0.9915544;11.60355876;0.970676271;88.418
0.9328661;10.05626636;-3.818200928;88.369
0.8601365;9.049083702;-6.911748895;88.345
0.7732084;8.339681264;-8.793956209;88.427
0.67287;7.969566156;-9.511301531;88.558
0.5602255;7.47759303;-10.76522091;88.632
0.4370103;7.236536505;-11.41639048;88.656
0.3054352;6.888097345;-12.04170797;88.796
0.1673906;6.530984494;-12.67204652;88.943
0.0255592;6.303560174;-13.25531948;88.976
-0.1176911;5.978509923;-13.93647023;89.074
-0.2595225;5.692030228;-14.62190932;89.132
-0.3972526;5.439507489;-15.35547753;89.14
-0.5288277;4.23461356;-16.06915932;89.107
-0.6517265;3.91563525;-16.80409425;89.181
-0.7634239;3.826116732;-17.46564981;89.05
-0.8615554;3.606351662;-18.05294501;89.074
-0.9445393;3.435730552;-18.58880835;89.066
-1.011432;3.315616973;-18.97314908;89.058
-1.059707;3.287465737;-19.22860279;89.001
-1.089525;3.219758437;-19.38372469;89.017
-1.099465;3.309596607;-19.31221018;88.951
-1.089998;3.342881532;-19.13735541;88.976
-1.060497;3.724881704;-18.13835489;88.927
-1.01159;4.21529069;-16.56812793;88.96
-0.9453274;4.732346166;-15.0439615;88.951
-0.862027;5.305916667;-13.44625;88.91
-0.762793;5.77958376;-11.99824872;88.919
-0.6493605;6.220672701;-10.7499819;88.894
-0.522832;6.619912704;-9.576261887;88.886
-0.3852611;7.03550791;-8.503476269;88.828
-0.2391711;7.24534936;-7.62795192;88.91
-0.08661168;8.55995432;-6.60913704;88.935
0.06973267;8.841041728;-5.372874817;89.066
0.2273406;9.293050031;-3.917849908;89.099
0.3835277;9.635617818;-2.227146547;89.32
0.5343518;10.22232271;-0.098031876;89.443
0.6779186;10.90327491;2.364824732;89.583
0.8107553;11.71250484;5.13751452;89.698
0.9300264;12.54490846;7.880725382;89.78
1.034152;13.29432159;10.44696477;89.886
1.12108;14.02708445;12.72025336;89.911
1.189392;14.54922603;14.55667809;90.001
1.237985;14.89435474;15.59206421;90.001
1.266382;15.00528987;15.9998696;90.026
1.274901;14.79476106;15.44028317;90.05
1.263385;14.53793586;14.39980757;89.96
1.23262;12.58371834;8.438155007;89.927
1.187656;10.16568833;1.430064979;90.009
1.127864;8.598218399;-3.518344803;89.927
1.053082;7.527787136;-6.582638591;89.976
0.9617367;6.884861293;-8.484416122;89.985
0.855876;6.598693208;-9.516920375;89.927
0.7361333;6.252748599;-10.1617542;90.058
0.604399;5.880593859;-10.78621842;90.222
0.4630412;5.589232152;-11.31530354;90.337
0.3137951;5.322315048;-11.87005486;90.419
0.1606068;5.053866082;-12.35440175;90.526
0.004734119;4.843619237;-12.91314229;90.55
-0.1505077;4.590388948;-13.52283316;90.6
-0.3022771;4.337040817;-14.15987755;90.641
-0.4474218;3.10858031;-14.82125907;90.649
-0.5838884;2.887774065;-15.45967781;90.657
-0.7085224;2.626202989;-16.12139103;90.698
-0.8195888;2.512260339;-16.70921898;90.616
-0.9145643;2.333394937;-17.24581519;90.616
-0.9923425;2.172122076;-17.65463377;90.641
-1.050241;2.159891003;-17.93732699;90.559
-1.087947;2.066844583;-18.09346625;90.6
-1.104671;2.156846788;-18.09645964;90.509
-1.100569;2.238913112;-17.94626066;90.477
-1.074222;2.505435509;-17.29669347;90.427
-1.02705;2.954181985;-15.92345404;90.436
-0.9604731;3.362562758;-14.55131173;90.485
-0.8748066;3.87861844;-13.12614468;90.444
-0.7717857;4.312174189;-11.87647743;90.427
-0.6520429;4.728577202;-10.75026839;90.386
-0.5184162;4.996518219;-9.724445342;90.46
-0.372167;5.387307673;-8.747076981;90.395
-0.2155063;5.55645744;-8.044627681;90.46
-0.05111451;5.84738295;-7.195851149;90.452
0.1181666;6.046675523;-6.276973431;90.559
0.2893423;6.32787218;-5.115383461;90.665
0.4597279;6.630591446;-3.640225663;90.854
0.6258548;8.168421219;-1.855736343;90.911
0.7847245;8.793802444;0.365407332;91.026
0.9328661;9.586672961;2.942018884;91.092
1.06744;10.32853265;5.683597943;91.264
1.186238;11.20727077;8.490812303;91.321
1.286576;11.97080533;10.955416;91.379
1.367351;12.61373479;12.98020438;91.411
1.426829;13.09612832;14.30438496;91.37
1.46485;13.36051953;14.95055858;91.321
1.480786;13.25413197;14.68239591;91.338
1.475421;12.8510529;13.62015869;91.387
1.448443;11.4169243;9.242772905;91.362
1.40411;8.948273466;1.935820398;91.395
1.34416;7.221488434;-3.244534698;91.395
1.26717;6.218871798;-6.399384607;91.346
1.172984;5.602752003;-8.199743991;91.362
1.061761;5.19354091;-9.253377271;91.42
0.9349177;4.069149919;-9.776550243;91.37
0.7948216;3.942863707;-10.30240888;91.321
0.643683;3.717014866;-10.7819554;91.387
0.4833926;3.621697347;-11.21490796;91.338
0.3178984;3.395974685;-11.67307594;91.411
0.1490889;3.011768017;-12.13569595;91.641
-0.01956148;2.841503994;-12.64648802;91.641
-0.1852149;2.661701703;-13.23389489;91.625
-0.3447153;2.490749761;-13.84575072;91.592
-0.4952231;2.188422492;-14.43473252;91.698
-0.6334267;2.116010217;-15.02096935;91.575
-0.7580608;1.927908885;-15.60927335;91.567
-0.8650259;1.780700216;-16.12289935;91.543
-0.9540057;1.644167013;-16.53249896;91.543
-1.022475;1.459268864;-16.89219341;91.608
-1.069173;0.481733713;-17.04679886;91.534
-1.092995;0.569654428;-17.07703672;91.436
-1.094731;0.521375389;-16.92787383;91.534
-1.07233;0.695572348;-16.52828296;91.493
-1.027681;1.217683753;-15.35494874;91.362
-0.9607894;1.618389916;-14.05383025;91.395
-0.8732286;2.100675851;-12.77797245;91.338
-0.7667372;2.459581958;-11.67725413;91.346
-0.6414722;3.793485324;-10.69954403;91.338
-0.5007452;4.103250839;-9.845247483;91.313
-0.3453462;4.232380141;-9.064859577;91.444
-0.1785883;4.499371715;-8.311884854;91.428
-0.002366089;4.749856831;-7.734429506;91.37
0.1796947;4.843477091;-7.057568728;91.502
0.3644379;5.150053182;-6.041840455;91.534
0.5496548;5.552406207;-4.882781379;91.518
0.7309275;6.067429139;-3.385712584;91.502
0.9057308;6.602372532;-1.387882404;91.633
1.069649;7.519357963;1.093073888;91.543
1.219999;8.227504959;3.781514877;91.731
1.353783;9.138073061;6.588219182;91.756
1.46832;9.925265783;9.120797349;91.813
1.562191;10.63194781;11.14184343;91.78
1.633817;11.15088765;12.89666296;91.846
1.681936;12.46363705;13.75991116;91.821
1.706073;12.49430539;13.82791616;91.813
1.707493;12.1964618;12.95838541;91.821
1.684459;11.02954327;9.679629798;91.895
1.642809;8.545901606;1.859704818;91.772
1.583805;6.822783035;-3.333650895;91.764
1.505396;5.764713144;-6.309860567;91.83
1.407897;5.214310641;-8.060068076;91.797
1.291782;4.781249247;-9.014252259;91.912
1.15847;4.696847519;-9.390457442;91.871
1.010171;4.423583546;-9.964249362;91.953
0.8490922;3.190170294;-10.32248912;92.067
0.6780757;2.963573972;-10.72927809;92.158
0.5004327;2.75302587;-11.11492239;92.24
0.3186864;2.50088377;-11.50234869;92.363
0.1363093;2.27409604;-11.96371188;92.436
-0.04385709;2.192565207;-12.47830438;92.346
-0.2175579;1.9963862;-12.9678414;92.379
-0.3824213;1.800761583;-13.53071525;92.387
-0.5352971;1.596104198;-14.09368741;92.404
-0.6731825;1.375457745;-14.63262677;92.445
-0.793558;1.37748616;-15.09454152;92.289
-0.8946846;1.199427083;-15.58071875;92.305
-0.9737263;1.145426594;-15.84172022;92.272
-1.030206;1.059229259;-16.07331222;92.281
-1.06239;1.032785169;-16.10464449;92.297
-1.070121;1.081578904;-16.00626329;92.281
-1.05245;1.124908912;-15.80427326;92.305
-1.010011;1.498954008;-14.78113798;92.272
-0.9437494;1.931540797;-13.60637761;92.231
-0.855086;2.323538078;-12.43038577;92.231
-0.7448076;2.723011727;-11.40296482;92.174
-0.6148105;2.951012367;-10.5479629;92.231
-0.4666689;3.211049392;-9.815851825;92.215
-0.3024344;3.437524592;-9.136426225;92.215
-0.1254221;3.647607054;-8.554178837;92.199
0.06216079;3.661470988;-8.071587037;92.346
0.2570012;3.740087775;-7.442736676;92.477
0.4562573;3.791849226;-6.720452323;92.666
0.6559891;5.023539628;-5.779381115;92.748
0.8530363;5.219661628;-4.477015116;92.986
1.042987;5.731026641;-2.771920076;93.043
1.223154;6.336519589;-0.535441232;93.183
1.389438;7.061636842;2.104910526;93.338
1.538843;7.904239675;4.905719025;93.429
1.668367;8.6913085;7.3629255;93.461
1.775805;9.403276029;9.573828086;93.486
1.86021;9.977944312;11.37283294;93.511
1.919056;10.4177548;12.5692644;93.47
1.952503;10.52027721;12.99983162;93.511
1.961022;10.29539257;12.37317771;93.527
1.943351;10.59894946;9.989848393;93.429
1.904543;8.071399441;2.455198324;93.445
1.846169;6.256367892;-2.914896323;93.47
1.76697;5.268858099;-6.150425703;93.379
1.66679;3.703976092;-7.845071723;93.379
1.546258;3.336685354;-8.796943939;93.429
1.406635;3.015901859;-9.318294424;93.576
1.249974;2.823177286;-9.599468141;93.675
1.079115;2.589896831;-9.957309506;93.789
0.8978425;2.379429931;-10.29171021;93.888
0.7075772;2.274982515;-10.60505245;93.888
0.5127368;1.98251059;-10.96646823;94.06
0.3166348;1.893928059;-11.35521582;94.019
0.122268;1.747525725;-11.79442283;94.019
-0.06689103;1.625357146;-12.28392856;93.978
-0.2467429;1.412528213;-12.82341536;94.011
-0.4141335;0.16712765;-13.31361705;94.093
-0.5662174;0.085906414;-13.80328076;94.011
-0.7003178;-0.093314271;-14.36494281;94.003
-0.8139095;-0.163764746;-14.72629424;93.953
-0.9047816;-0.276066011;-15.11119803;93.937
-0.9708866;-0.288709483;-15.32012845;93.88
-1.011747;-0.306961252;-15.42588376;93.863
-1.025945;-0.373683996;-15.42805199;93.929
-1.013482;-0.233411109;-15.25323333;93.847
-0.9749879;0.033625127;-14.40412462;93.863
-0.909673;0.441378615;-13.27986415;93.83
-0.8200625;0.807505058;-12.25348483;93.806
-0.7064708;1.142249609;-11.27325117;93.798
-0.5714251;1.337048748;-10.49385375;93.863
-0.4166569;1.588501803;-9.886494592;93.814
-0.2440624;1.791097505;-9.302707484;93.806
-0.05663668;1.936037739;-8.768886784;93.839
0.1427786;2.204259725;-8.285220826;93.732
0.3502394;3.241455849;-7.828632452;93.847
0.5635388;3.368784754;-7.200645737;93.929
0.7779406;3.42030197;-6.431094091;94.134
0.9906092;3.699545751;-5.323362748;94.224
1.196808;4.048969458;-3.831091626;94.372
1.393225;4.679395459;-1.792813624;94.421
1.575916;5.380327171;0.627981514;94.527
1.740939;6.263583204;3.376749611;94.56
1.886084;7.087056954;6.069170862;94.634
2.007878;7.954015674;8.349047021;94.527
2.104746;8.606731167;10.3821935;94.552
2.175898;8.964025875;11.52907763;94.577
2.218969;10.25996355;12.21889066;94.511
2.234902;10.23733706;11.90501117;94.429
2.223858;9.708581507;10.41774452;94.462
2.188046;7.333260661;3.216781984;94.437
2.130777;5.321873936;-2.571378193;94.519
2.051421;4.296420707;-5.79473788;94.47
1.948873;3.725161378;-7.583515865;94.445
1.823925;3.351101539;-8.555695382;94.495
1.678464;3.243369062;-9.052892814;94.437
1.514231;2.059469256;-9.259592233;94.552
1.333906;1.874896957;-9.59130913;94.626
1.141431;1.853226643;-9.902320071;94.544
0.9394927;1.642851633;-10.2154451;94.65
0.7312419;0.497407289;-10.57677813;94.675
0.5207842;0.407887554;-10.89333734;94.659
0.3120598;0.229754342;-11.35573697;94.683
0.1080695;0.140375492;-11.74687353;94.642
-0.08692806;-0.015234363;-12.21370309;94.642
-0.2696196;-0.138233224;-12.65469967;94.618
-0.4365347;-0.325368029;-13.16810409;94.634
-0.58515;-0.397869662;-13.60760899;94.56
-0.7113621;-0.486036585;-14.01910975;94.511
-0.8143831;-0.606022204;-14.35506661;94.519
-0.8918448;-0.684563374;-14.61469012;94.511
-0.9418569;-0.703413551;-14.69524065;94.503
-0.9633127;-0.638454739;-14.69836422;94.437
-0.9571598;-0.679717109;-14.62415133;94.503
-0.9216626;-0.414364135;-13.9750924;94.454
-0.8582421;-0.089113202;-12.95133961;94.47
-0.768158;0.327530113;-12.02240966;94.363
-0.6526738;0.569987663;-11.12103701;94.421
-0.5130512;0.920410578;-10.41476827;94.306
-0.3518156;1.041113983;-9.830658051;94.38
-0.1710164;1.253108333;-9.368675001;94.322
0.02603281;1.397186361;-8.909440917;94.331
0.2366477;1.542680673;-8.49995798;94.322
0.4572045;1.605106364;-8.039680907;94.413
0.6842288;1.70887183;-7.632384511;94.445
